x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,classes
-2.61842400930245,1.0536732377962021,0.1375641427199435,0.6538287481332319,-1.7069213103017946,-0.6443525983534835,0.6119239335501657,-2.4971863957223697,-0.9531708933312435,3.163680092514981,2
-2.5404161882660086,2.372053087219119,2.3387363486861124,0.7398536205299592,-2.4932474837426977,-0.4097995183043314,-4.039047434166097,0.9197272716638611,1.8244158428263035,2.6237286709122127,1
0.6387039583641176,0.8032714088007638,-0.03853675280943834,-1.2540964441231823,-0.9152222138662359,2.7452921570288864,-0.9884881685406999,-0.27881130868702486,1.1661151916711043,-0.07119987082121881,0
0.5863677505126337,1.7657993722010632,1.9453613528805507,1.6898302467884143,0.5775438088100283,0.5791122145462333,0.6971095502446665,1.4763508182113192,1.1747970086341353,1.1967022896076358,3
3.268272899021155,-0.5714267465568611,-0.5943864770417764,-0.03288730018964149,-1.8041615592836848,-0.37061760863290566,-1.4028945718408634,1.1201644325739593,1.2995875889695787,0.5359595206078982,2
2.310341815551732,0.78799957256399,-0.2760281098149794,1.71219530594317,0.5280716917427944,-0.37003178788379737,0.3537989764835212,-0.3265154062545865,1.245569269158959,0.6627294705054259,0
2.5176012604299505,0.8903596638154196,0.8376893991914766,-1.6765703512866066,-1.7484711905446868,0.3570026174259154,1.2398641957965244,1.446895710726071,1.2852006452958176,-0.27794936166852424,3
-2.1540549257966015,0.975386808358744,-0.021601805106516186,-0.7285448959490253,1.2645062447581248,0.912474045227986,0.4209261990336629,-2.051648461400851,-0.46577391882750097,0.9472689514227985,2
2.438853622363415,2.6900395232695997,0.27480669301559757,-0.14942900151089347,-0.04400711405371827,1.8054219123595634,2.539842217571983,-1.7140368608323073,1.7026269243444585,2.025669876120946,0
2.983511530387535,2.8523864217353143,1.8269809552756713,-0.8732392429384169,2.230027873455375,-0.38780649577278714,-2.754612541950787,2.2137957421145176,4.216786842171621,0.25612249781671925,3
-0.7632768866049764,-0.5010588697705685,-0.9454551444336289,0.6441626098223109,1.7325946825183403,-0.6926011445691564,0.572725137937548,-1.5401220458493032,-0.9317337999300668,0.1442734917108882,2
1.4872400639219825,1.041712970110308,-0.940167540906537,0.3642950074997503,-0.5783320279279555,-1.7792609218018098,3.5550115060819785,-2.707875919684697,-0.15896786324467496,1.3353749009065816,0
-0.9037859962902831,-0.9372732552584787,-1.038813570787126,-0.9735006646579647,-1.6643062154167114,1.1366177725761037,0.016437545417534727,-1.0838182353522965,-0.9682501156605201,-0.8506346552240871,1
-0.7210505709938759,-0.893358940233259,-1.1867546744070971,0.05609152564900275,0.31429058817171657,1.4005968157034192,0.04908351333959804,-1.3190718272440614,-0.909144869314976,-0.6697013678092683,2
0.29797147399342405,-0.7032562360433489,0.5446503701170944,-0.5146524589544597,1.2666347942039993,-0.009941384778247908,-1.144713937543922,1.8427603866444064,0.07366239969577226,-0.059612092351528645,1
4.354279824607209,-0.6397485851472273,-3.35340870692351,0.09118615296635474,1.1606065770392309,-0.6315993605049374,-0.6142394575765846,-2.1702627244813986,1.8081630507104398,-3.659916186560647,0
0.2810196950962751,-2.4999269954663914,-0.8941343378015706,1.8350609042552184,-0.42659624514794003,1.2043727918660605,0.6511495121023063,0.6037953356535657,-1.998160739713631,0.7137591243700301,1
1.165819397687163,-1.112139473553496,-1.7908393086327472,0.6678828238357519,1.4793023012998707,-0.9924757647941077,2.738354266381891,-2.084984400431129,-1.4797061136808032,0.8264110249740695,0
0.5906534020342218,-3.2554772657678845,-0.5044816153815533,-1.466329860844223,-0.48792107942904056,0.10693804942372367,0.09301388219375184,1.9742757176063854,-2.2906006639911185,1.5476472813223245,1
0.5554152654836335,-0.26087024480140486,-0.8117098245022021,0.2661221710368049,-0.6377547398082861,1.0343087517104756,3.1584699183502063,-2.067767667348097,-1.5721548636995826,3.4328635912787857,0
-1.5793888370261324,-1.1284562227182728,-0.7117907666367799,-0.47182289341949063,-0.11677059479673943,-1.4082326688921227,-1.1719577653491586,-0.8963967442139905,-1.2725828979997618,1.6436168408885032,1
-1.7165467963662033,0.13992653987321102,-0.7898383964319561,-0.9326957875401832,0.07987562374934798,1.3255005891715408,-1.9798263782130254,-1.632056217154065,0.12131404806376452,-0.5315969522261876,1
-0.7072408181084584,-1.411395330168096,0.8430178172383922,1.1253880611973408,-2.225883703524763,0.7053592749178299,0.34851737734942256,2.25956705471292,-1.2884900649808029,-0.32872436969454166,2
-3.1706465753348767,1.4001575369500374,1.887335557892599,0.46401227556549013,-0.365279737107003,-1.434250482045228,2.632940055740736,-0.07268621646794626,-1.1112538133212957,0.022469296985847986,2
1.4890631163137822,-2.046100293962234,-0.7591342862775611,-0.6002359720764797,0.8827862786679768,-1.2739684722411055,-1.4823392268948865,1.6624386165854717,-0.21716957303024328,-0.9755222535628735,2
-0.5420751492107752,-1.3153351430374416,-1.1403758858576618,-0.6088053988490978,1.3822421960832536,-0.0029946005456612025,1.6163509023558051,-1.6330925397492662,-2.067320703945702,2.253589301273936,0
0.53683938471657,-0.04498966318407416,-0.37129288955697165,-1.422047722846813,-0.28227169545084646,-0.7159192133019782,1.2928014867211115,-0.6190838079035448,-0.3198210267151199,0.22399585667232502,0
-0.10568821924013583,-0.5258063655360796,0.045624722347784676,-1.1444635670514993,0.021793571423780866,-1.8823324062271634,1.9290186375929297,-0.42371445749109493,-1.475549048350359,2.9569727539101898,3
0.8716437047591717,-0.295541224720377,-1.4671543447448199,0.2599574909914801,0.7326639706718815,-0.7477648987768541,1.970948325750888,-2.5149689254707557,-0.9426545076774276,2.303764980010823,3
1.850579231558847,1.2260315907264323,-0.9737655250663019,-0.8297863100033944,-1.9802449956374344,-1.3410915879695036,-0.47947646267713684,-2.118251416908288,1.413727707651599,2.141572422826929,3
0.22214817223520278,-1.8589104157689609,-0.4229633158184369,-0.3468175304312055,0.3839925083568624,-0.3234689205133742,-0.8514408465594276,1.5074953029584912,-0.6952476225777001,-1.7292695228497474,2
0.7023470230532354,-3.074734959392673,-2.339447033592672,-0.09056214046219761,1.2128201662789833,0.2310229713552145,0.6399022573724675,-1.3074879516971691,-2.5243388553132022,2.293200756027421,2
-0.7307165638149536,-3.5240646099960915,-0.5774094375991065,-0.07331365254597014,-0.6921841614286838,0.09779683075498953,1.6641612985606973,0.9743246809641919,-3.7448373797055843,2.9120410040034885,2
2.4130392471376414,-2.7086892665730193,-1.09253188162573,-0.08676012544273841,0.08639511038761222,-0.8911715069362016,-0.3638882983342442,1.2966351696129965,-1.1539783285104697,2.281551466181825,1
1.187992330762639,2.432300422752177,2.793234825783928,-1.5636045432450656,0.2764489817209542,0.4092354276569614,-2.1396470992016505,2.580091939632662,2.5556279568846043,3.919243261513835,1
2.023289931732278,-0.9082912729896362,-1.610901611802407,2.5126833219390834,0.5562465059290236,0.46977203993263933,2.6442280129512152,-1.0256579881057388,-0.5254384007444549,-2.32907969077606,0
2.0993134288418642,1.9655317415526392,0.5037113625608701,0.05686316100604233,-0.45879359387664437,-0.21600091858951434,-0.9138776834318296,0.3025537739635089,2.652214241980784,-0.7102721767278313,0
0.966268021907475,0.3324413210255699,0.3925363065583611,0.38295327853502065,0.3598439375351064,0.2432745212842353,-2.0423349329086604,0.5265167491951259,0.885936260392736,3.4998417976698817,1
1.9239123827295437,-1.9053246789740816,-1.7708236024112027,-0.5353855109434074,0.10689736313358843,0.8738851043714846,0.1965374170213794,-0.4910817913138512,-0.7969215960810321,0.5389836354691331,1
1.3770629450401635,0.9269629159935217,1.731832622899124,1.2937008555049485,-1.5118288223213834,-0.6083088824385297,0.70822052746428,2.2783372599477807,0.9548033710991978,0.7466926562801037,3
-0.23615877241064798,2.2266027299562863,0.6879424353468917,-0.5381615545565193,1.3966196618779128,0.8744498235114917,2.5816165655494823,-2.1649248687406124,0.043420813276981246,4.057029020444242,0
1.0815223432133885,-0.3829620906599518,-1.793216320635605,0.5450658081973223,1.8601552283398977,-0.34515286477020773,-1.5893845909956665,-1.3245810775358406,0.9415676727953441,-2.4325157967517823,2
-1.1871545247023407,-0.9888109734565899,-0.9364836051050501,2.019360077488307,1.1374964074531975,-0.39232347482780894,1.028725211321952,-0.8696551668740156,-1.2203552719160535,-2.6720199588827853,2
-2.216259297904426,0.5207457226444077,0.9904905307694423,0.5110912917441878,-0.2821186693403175,-0.9485136770836281,2.677933072640755,-0.7652934908038298,-1.7241760644923745,2.3752922136826573,2
-0.20170104081082463,1.438537410506786,0.5866702247463517,0.20636923754367548,-1.7051049728537548,0.5566005166366894,1.3523939895556558,-1.1871291925575895,0.08463124644695844,2.9380343049110964,0
-2.6295461315763395,-1.054479129182805,-1.3104239806574152,-0.3053595331381142,-0.3964133669352666,-1.354654025890332,-1.2019204775496655,-2.0958744579796487,-1.4717676363564702,0.17020587422488898,1
-0.02814419202856633,-4.182199722173955,-2.0885915589503257,0.9854357471978578,0.813216942551675,0.3819648001533966,0.5225589253791909,0.050575218237397856,-3.3146701267340912,0.6966050031632576,1
1.562431629081014,2.879686226948695,1.4328636444804872,1.3843049377545282,0.039196372645646495,2.585949239626807,-2.4107321552838776,0.7003215151330722,3.3800228926049307,1.297024270036917,3
-0.6538026241053598,-1.674035855481671,-1.0672521527181913,-0.1676393661391412,0.1744827342151924,-0.7772870452724924,0.8270539385718213,-1.0264632882017801,-2.0270030019021417,1.8543200723261193,2
1.2015323018163355,-0.42613156570664157,0.36642392220467296,-1.5132517630468794,-0.12667691541512024,0.7061940319706568,-1.3322542662729475,1.61739099866048,0.5914110900948648,0.6264124176199899,1
1.8178808524928565,0.997915984666115,-0.4058869741139477,-0.06417199011743743,1.0327442623248175,0.9849933335437882,-0.6397818877657993,-0.6790547300925454,1.5712804370910325,0.37168039805105657,0
-0.4825831640572702,1.1326874486994694,-0.09977437277184018,-0.8854262897895235,-0.8937087997148032,-0.9603561627441097,-4.975683852355826,-0.34637301701695755,2.3412245050008513,-0.13543646897637585,3
0.3412494266997781,0.14403184584736484,-0.008494653681767684,0.9204104088413303,-0.8374107876979358,0.29436269439674906,-0.9009583665568082,0.5316606725746444,0.8126208222246794,-1.9440498769304697,1
-0.22270230279840542,-2.3727775482088402,-1.6174775424434367,0.46053744310905304,0.28228555697219043,1.4621088607952035,2.1282639344900214,-0.7910183906864917,-2.3900330228577347,-1.3905752963814701,0
-1.0064980197158286,-1.4822705613167189,-0.4249372014553438,1.3457874941454075,-0.10460381158030971,0.0718233798315444,2.448770666643944,-0.3355599420856247,-2.3374688084651276,0.1772678632025848,0
2.103310004653022,-2.3227567758146446,-3.399983212578325,0.20338290122203154,-0.6616064996662488,-1.7588647105960036,-0.8007176057756127,-2.034547495332877,-0.4460320762467035,-1.8394355773596407,0
3.9001590617658723,-2.118311556882041,-1.2849618036281387,0.5623894077361022,-0.8987937342711891,-0.10963108908467539,0.7722946062798008,1.0109817259950569,-0.4634842097541313,1.597363070912255,1
0.7115250174372845,-0.9209908651796812,1.141636003032485,-0.9340999668561106,-0.6453829450451797,-1.8626823050947003,0.0481186841588348,2.8179559867016035,-0.37351758461065454,0.5542392831796352,2
2.17635487343309,3.6772059956285785,2.3755857651359915,-0.03899820808806286,0.8315211826887532,1.258365041361511,-3.5242432636594514,2.3841818721232193,4.918693972084677,-0.8760181881329361,3
2.4322264313757,-0.6423807445492749,-0.028224324334824413,0.2794604117348025,0.03883513261838658,-1.1925783785681023,-2.2476675471585716,1.8960103600359621,1.2444925073504745,0.5328668668367222,2
2.5887332642390035,-1.3582466562212288,-0.8582929928618215,-0.621254005299237,0.5239659866713101,-1.6813753184401363,-0.7991484356106784,0.7990176860472347,0.12354848127762011,1.5051447221558587,1
1.278547142057481,2.117070286003865,0.7947330988354799,-0.31038652572578146,0.5700769827786686,-0.3629795632166433,0.47927549467267516,-0.2836463277136032,1.7359009582294949,0.9449811948478894,0
-2.1181880972214038,-0.7861071335077434,0.7210158873786054,-0.04846285133579703,1.174341320051362,-0.46066458122639015,2.13371474572886,0.20965084249822907,-2.3242207454056403,1.6849098965252431,2
1.101476636317631,-1.2887104883219875,-0.927128924512246,0.909452956534904,-1.2729732699714635,-1.1168717284640501,-0.9150361510917935,0.5193151416990482,-0.01218496511792406,-1.3051845971398894,2
2.603663658459616,1.824582922647839,0.36022908153070893,-0.05631202935338914,0.8151698768233259,1.2393309163952322,1.869145126885813,-0.1840309069045929,1.7400676185989343,-0.44028120551001426,3
-0.05559333901074859,-2.0801693664037733,0.2864649474682751,0.8950730085922816,0.6157191402519457,0.4757528146259665,-0.10384808930633826,1.9404080046567225,-1.6494952398906346,1.7785092760761312,1
2.5301133680155568,1.2716826189725785,-0.17452502913085038,0.7555495311432081,0.696664253907784,-0.5553709085247116,0.35715121697485175,-0.46422344233091484,1.6941609571937455,0.5147857600332026,0
1.5081796208060472,2.2306314440521935,2.062219421441271,-0.9166306779770609,-0.15903817565795983,-0.8989675150937475,0.24064334527316122,1.9744460186285147,2.2083560773063495,-0.09799742661171451,3
-0.46030466337898845,-1.8039411744532892,-2.9888226505668003,-0.5455154443070783,1.392949688921215,0.569306960305414,-1.6500471681611937,-3.549356772982095,-1.392851899769946,2.6048556757299846,1
1.2544957932907834,0.5541989977980228,0.252127668354683,0.6348043558710046,1.4024275996450222,-0.8455543221694019,-2.2952410410923862,0.7571313352357376,1.5921567235985874,0.8453768304444191,1
2.5993881265422134,0.38943586465869795,0.7014876080557936,0.130977001450664,0.9127386527088419,0.38557174817277046,1.8427505114351916,1.4618171247158074,0.6628932073287255,0.38414860712677945,3
0.11560085872616865,-1.2074935736911663,-1.0717582029591717,0.13980084881506447,0.41717957334695205,0.7682095105372536,2.3442139923982834,-0.7435337223016465,-1.4249329171620555,-1.861156287360165,0
0.009948976697154999,0.2965604303469114,-0.44531360032341155,0.6994730943702627,0.8588124352060639,0.44818594150730706,1.9421305971481146,-0.7011367899465935,-0.011388181708947079,-3.6058152768702127,0
1.3082223403352433,-1.474145439661938,-1.7244732393308682,0.10892808389297173,-2.839496339092632,-0.050411943337777855,2.2156946208968975,-1.5853895787888557,-1.549739069691319,1.2950768447904877,2
-1.1131997057508811,-2.733182137729934,-2.378044336401339,0.4047865725897123,-0.5723481192462231,1.2105045810365211,-1.069779833762917,-2.572858741825363,-2.775048541831259,4.913260616593296,1
1.1280930807713134,0.1297843780036797,1.0278461117947433,-0.9093526667032793,-0.5917643246938913,1.6792894792317494,-0.014589585283647066,1.969342551285873,0.5781682833081242,0.2499556294173061,3
2.9533085014408336,-1.1640087751046626,-0.4590566392063469,0.5493291263591938,-0.1436286245742887,2.2573556805465547,-1.6104192005191966,1.6457225041809833,0.7595672913565956,1.156407889830088,1
-1.138728500841007,-1.0720436534907434,-1.6849514838184387,-1.2350978002383228,1.616639614082351,-2.4193097754693653,-1.7911500902311688,-2.020357647583886,-0.7717069522021286,0.6912711976763463,1
-1.733665186282742,-2.143709849955024,-0.46095811301750006,-0.06081219873601362,0.5767623127369818,0.9273578721781731,3.808278721887201,-0.500366019280138,-3.643354589028883,0.7567133485887998,0
2.1898914956454485,0.006503481895563823,-0.764603766876706,0.4546251813138149,0.7321177988070082,-0.8780904291936259,2.933182967303512,-1.0394606697592739,-0.31475084428687183,0.9541685209053314,3
0.5219385658824077,-0.42163806148659044,-1.265230726557201,0.4827588935226138,-0.04596794628100384,0.3379628522717359,2.666830253034648,-2.3955569497881113,-1.4214386348675387,2.453117792902776,0
1.7407256592621587,1.7574309239927013,0.5487856049700847,0.4351056508488402,-1.3247316288490854,0.3518698407469347,-1.8975706187488353,0.2696649766697571,2.46537840634358,1.1103639021772325,1
0.2906228901756691,-1.175460836677904,1.5457233275362245,1.7885418943917546,-0.655711987193924,-0.14145101514041614,0.7466436606996734,2.9640863713252106,-1.2417068761095909,2.81059582905821,1
